Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR,HTHG,HTAG,HTR,Referee,HS,AS,HST,AST,HY,AY,HR,AR,B365H,B365D,B365A,HFR19,AFR19,STR,WS_HFORM,WS_AFORM
F1,18/08/12,Lyon,Troyes,4,1,H,0,0,D,,24,6,10,2,2,0,0,1,1.44,4.2,7.5,0.61,0.39,1.95,,,,,,
F1,18/08/12,Lorient,Montpellier,2,1,H,0,1,A,,12,6,3,4,1,3,0,0,2.7,3,2.75,0.36,0.72,0.63,,,,,,
F1,18/08/12,Brest,Evian Thonon Gaillard,1,0,H,0,0,D,,15,8,4,3,2,3,0,0,2.38,3,3.2,0.41,0.47,3.5,,,,,,
F1,18/08/12,Bastia,Reims,2,1,H,0,1,A,,9,3,3,2,2,2,0,0,1.7,3.5,5.25,1.0,0.1,1.0,,,,,,
F1,17/08/12,Lille,Nancy,1,1,D,1,1,D,,12,5,4,1,2,2,0,1,1.44,4,8,0.74,0.51,5.12,,,,,,
F1,12/08/12,Reims,Marseille,0,1,A,0,0,D,,14,17,4,8,2,1,0,0,3.5,3.1,2.2,0.5,0.45,1.0,,,,,,
F1,11/08/12,Troyes,Valenciennes,0,1,A,0,1,A,,12,5,3,1,2,0,0,0,2.4,3.1,3.1,0.41,0.43,0.28,,,,,,
F1,11/08/12,St Etienne,Lille,1,2,A,0,0,D,,9,10,4,4,2,2,0,0,3,3,2.5,0.49,0.72,0.25,,,,,,
F1,11/08/12,Sochaux,Bastia,2,3,A,1,0,H,,10,10,5,7,1,2,0,0,2.2,3.2,3.4,0.46,0.5,1.0,,,,,,
F1,11/08/12,Rennes,Lyon,0,1,A,0,1,A,,6,9,1,2,0,5,1,0,2.5,3,3,0.53,0.59,1.27,,,,,,
F1,11/08/12,Paris SG,Lorient,2,2,D,0,2,A,,20,12,9,6,1,1,0,1,1.33,4.75,10,0.72,0.35,0.99,,,,,,
F1,11/08/12,Nice,Ajaccio,0,1,A,0,1,A,,8,3,2,2,2,4,0,1,1.91,3.25,4.33,0.46,0.46,4.9,,,,,,
F1,11/08/12,Nancy,Brest,1,0,H,0,0,D,,11,2,5,1,1,2,0,0,2.1,3.2,3.6,0.48,0.43,1.56,,,,,,
F1,11/08/12,Evian Thonon Gaillard,Bordeaux,2,3,A,1,2,A,,9,12,3,9,3,3,0,0,2.75,3.2,2.6,0.5,0.65,1.0,,,,,,
F1,10/08/12,Montpellier,Toulouse,1,1,D,1,0,H,,9,12,2,3,1,1,1,2,1.83,3.4,4.5,0.73,0.48,5.1,,,,,,
F1,20/05/12,Valenciennes,Caen,3,1,H,1,0,H,,16,8,8,2,1,3,0,0,2.1,3.2,3.6,0.39,0.39,0.85,,,,,,
F1,20/05/12,Toulouse,Ajaccio,0,2,A,0,2,A,,8,6,4,2,2,1,0,0,2.3,3.25,3.1,0.51,0.43,2.05,,,,,,
F1,20/05/12,St Etienne,Bordeaux,2,3,A,1,2,A,,16,9,6,6,2,2,0,0,2.4,3.3,2.9,0.52,0.63,0.86,,,,,,
F1,20/05/12,Sochaux,Marseille,1,0,H,0,0,D,,12,15,5,4,0,0,0,1,2.2,3.2,3.4,0.43,0.48,0.4,,,,,,
F1,20/05/12,Rennes,Dijon,5,0,H,1,0,H,,22,10,10,0,2,1,0,2,1.73,3.6,4.75,0.5,0.35,2.0,,,,,,
F1,20/05/12,Lyon,Nice,3,4,A,2,2,D,,21,10,7,4,1,1,0,0,1.8,3.5,4.5,0.62,0.44,3.3,,,,,,
F1,20/05/12,Lorient,Paris SG,1,2,A,1,0,H,,12,10,4,3,1,2,0,0,4.5,3.75,1.75,0.37,0.71,1.77,,,,,,
F1,20/05/12,Lille,Nancy,4,1,H,4,1,H,,13,15,6,3,0,0,0,0,1.33,4.75,9.5,0.71,0.51,3.84,,,,,,
F1,20/05/12,Evian Thonon Gaillard,Brest,0,1,A,0,0,D,,9,8,3,2,3,2,0,0,2.5,3.25,2.8,0.53,0.4,1.0,,,,,,
F1,20/05/12,Auxerre,Montpellier,1,2,A,1,1,D,,6,17,3,6,1,0,0,0,7,3.75,1.53,0.38,0.72,1.13,,,,,,
F1,13/05/12,Paris SG,Rennes,3,0,H,0,0,D,,11,12,4,2,3,2,0,0,1.57,3.8,6,0.69,0.53,0.38,,,,,,
F1,13/05/12,Nice,Evian Thonon Gaillard,1,1,D,1,1,D,,23,10,5,3,2,2,0,0,2,3.3,3.75,0.43,0.54,0.5,,,,,,
F1,13/05/12,Nancy,St Etienne,3,2,H,3,1,H,,12,20,7,6,3,3,0,0,2.8,3.1,2.6,0.48,0.55,0.29,,,,,,
F1,13/05/12,Montpellier,Lille,1,0,H,0,0,D,,19,8,5,3,3,0,0,0,2.38,3.3,2.9,0.7,0.74,1.92,,,,,,
F1,13/05/12,Marseille,Auxerre,3,0,H,1,0,H,,11,10,7,4,0,0,0,0,1.85,3.4,4.33,0.45,0.4,1.3,,,,,,
F1,13/05/12,Dijon,Toulouse,1,1,D,1,1,D,,11,17,3,8,2,2,0,0,2.55,3.1,2.88,0.34,0.51,0.5,,,,,,
F1,13/05/12,Caen,Sochaux,1,3,A,0,2,A,,19,11,4,7,2,2,0,0,2.25,3.1,3.4,0.41,0.4,1.04,,,,,,
F1,13/05/12,Brest,Valenciennes,1,0,H,1,0,H,,12,9,5,3,1,1,0,0,2.1,3.1,3.75,0.37,0.42,0.88,,,,,,
F1,13/05/12,Bordeaux,Lorient,1,0,H,0,0,D,,9,10,6,3,0,3,1,0,1.73,3.5,5,0.61,0.39,1.1,,,,,,
F1,13/05/12,Ajaccio,Lyon,1,1,D,0,0,D,,14,14,6,4,3,2,1,1,3.25,3.25,2.25,0.42,0.63,0.26,,,,,,
F1,10/05/12,Evian Thonon Gaillard,Lyon,1,3,A,1,1,D,,10,16,3,8,2,1,0,0,3.25,3.3,2.2,0.57,0.61,0.5,,,,,,
F1,07/05/12,Toulouse,Nice,0,0,D,0,0,D,,11,16,6,4,2,1,0,0,1.67,3.6,5.25,0.51,0.43,0.61,,,,,,
F1,07/05/12,St Etienne,Marseille,0,0,D,0,0,D,,11,6,2,0,0,0,0,0,2.1,3.4,3.4,0.55,0.44,0.36,,,,,,
F1,07/05/12,Sochaux,Nancy,1,0,H,0,0,D,,15,10,4,1,2,2,0,0,2.2,3.2,3.4,0.37,0.51,1.58,,,,,,
F1,07/05/12,Rennes,Montpellier,0,2,A,0,1,A,,21,8,7,2,2,1,0,0,2.5,3,3,0.56,0.68,0.56,,,,,,
F1,07/05/12,Lorient,Dijon,0,0,D,0,0,D,,4,7,0,2,1,3,0,0,1.83,3.4,4.5,0.39,0.33,0.5,,,,,,
F1,07/05/12,Lille,Caen,3,0,H,2,0,H,,23,3,8,0,0,4,0,0,1.33,4.75,10,0.73,0.43,7.46,,,,,,
F1,07/05/12,Auxerre,Bordeaux,2,4,A,0,3,A,,19,10,7,4,2,3,0,0,2.4,3.2,3,0.42,0.59,0.52,,,,,,
F1,06/05/12,Valenciennes,Paris SG,3,4,A,2,3,A,,13,15,6,8,1,2,0,0,4.2,3.6,1.83,0.44,0.67,0.31,,,,,,
F1,06/05/12,Lyon,Brest,1,1,D,1,0,H,,21,10,6,2,1,3,0,0,1.4,4.33,8.5,0.61,0.36,1.71,,,,,,
F1,06/05/12,Evian Thonon Gaillard,Ajaccio,2,1,H,1,1,D,,17,8,10,2,0,1,0,1,2,3.3,3.8,0.54,0.44,1.0,,,,,,
F1,03/05/12,Dijon,Auxerre,0,2,A,0,1,A,,10,8,1,3,2,3,0,0,2.3,3.1,3.3,0.35,0.39,1.0,,,,,,
F1,02/05/12,Paris SG,St Etienne,2,0,H,1,0,H,,10,9,4,2,2,3,0,0,1.67,3.6,5.25,0.66,0.58,2.43,,,,,,
F1,02/05/12,Nice,Lille,0,1,A,0,1,A,,8,9,1,6,2,3,0,0,4.75,3.3,1.8,0.45,0.72,0.65,,,,,,
F1,02/05/12,Marseille,Nancy,1,0,H,1,0,H,,16,13,8,3,0,1,0,0,1.73,3.5,5,0.42,0.54,6.97,,,,,,
F1,02/05/12,Lyon,Valenciennes,4,1,H,1,1,D,,9,13,6,3,2,2,0,0,1.53,3.75,7,0.59,0.46,0.58,,,,,,
F1,02/05/12,Caen,Lorient,1,0,H,0,0,D,,11,12,5,1,2,0,0,0,2.3,3.1,3.25,0.4,0.41,0.92,,,,,,
F1,02/05/12,Brest,Toulouse,0,0,D,0,0,D,,10,10,3,4,0,0,0,0,2.88,3,2.6,0.35,0.51,0.26,,,,,,
F1,02/05/12,Bordeaux,Rennes,2,0,H,0,0,D,,11,9,4,1,0,0,0,0,2.3,3.1,3.3,0.57,0.59,0.84,,,,,,
F1,02/05/12,Ajaccio,Sochaux,2,1,H,0,0,D,,15,8,6,3,2,1,0,2,2.25,3.2,3.25,0.41,0.39,0.69,,,,,,
F1,01/05/12,Montpellier,Evian Thonon Gaillard,2,2,D,1,1,D,,25,7,9,2,1,3,2,2,1.36,4.33,9.5,0.69,0.55,0.5,,,,,,
F1,29/04/12,Valenciennes,Nice,2,0,H,1,0,H,,16,8,5,3,5,1,0,1,2,3.2,4,0.43,0.48,0.75,,,,,,
F1,29/04/12,St Etienne,Dijon,1,0,H,1,0,H,,14,9,5,1,4,2,0,0,1.62,3.6,6,0.55,0.37,2.0,,,,,,
F1,29/04/12,Sochaux,Bordeaux,0,3,A,0,1,A,,4,15,2,7,1,1,2,0,2.5,3.1,2.9,0.42,0.55,0.42,,,,,,
F1,29/04/12,Rennes,Ajaccio,3,1,H,1,0,H,,33,7,13,3,1,2,0,1,1.5,4,7,0.57,0.44,1.44,,,,,,
F1,29/04/12,Nancy,Caen,1,1,D,0,0,D,,20,10,5,3,0,2,0,0,2,3.3,3.75,0.54,0.4,9.72,,,,,,
F1,29/04/12,Lille,Paris SG,2,1,H,0,0,D,,14,9,6,2,2,3,0,1,2.2,3.3,3.25,0.7,0.69,0.92,,,,,,
F1,29/04/12,Auxerre,Brest,4,0,H,4,0,H,,14,8,7,1,3,5,0,0,2.1,3.1,3.75,0.35,0.37,0.15,,,,,,
F1,27/04/12,Toulouse,Montpellier,0,1,A,0,1,A,,15,14,5,7,2,2,0,0,2.7,3.1,2.7,0.54,0.67,0.29,,,,,,
F1,27/04/12,Lorient,Marseille,2,1,H,1,0,H,,10,8,3,3,1,3,0,0,2.38,3.2,3,0.38,0.44,0.37,,,,,,
F1,22/04/12,Paris SG,Sochaux,6,1,H,3,1,H,,20,8,11,4,0,0,0,0,1.36,4.5,9.5,0.68,0.44,3.59,,,,,,
F1,22/04/12,Lyon,Lorient,3,2,H,1,2,A,,14,14,8,7,0,3,0,0,1.44,4.33,7,0.57,0.4,3.14,,,,,,
F1,22/04/12,Ajaccio,Nancy,0,0,D,0,0,D,,14,11,2,4,0,0,0,0,2.5,3,3,0.43,0.54,1.71,,,,,,
F1,21/04/12,Nice,Auxerre,1,0,H,1,0,H,,10,5,3,0,0,2,0,2,2,3.25,3.9,0.45,0.37,0.5,,,,,,
F1,21/04/12,Montpellier,Valenciennes,1,0,H,1,0,H,,12,7,6,0,2,2,0,0,1.44,4.2,7.5,0.65,0.46,1.79,,,,,,
F1,21/04/12,Evian Thonon Gaillard,Toulouse,2,1,H,1,0,H,,10,18,2,5,2,5,0,0,2.5,3.1,2.9,0.52,0.57,0.5,,,,,,
F1,21/04/12,Dijon,Lille,0,2,A,0,2,A,,10,17,4,5,2,4,2,1,5,3.5,1.73,0.39,0.69,0.5,,,,,,
F1,21/04/12,Caen,St Etienne,1,4,A,0,1,A,,12,11,5,5,1,0,0,0,2.6,3,2.88,0.42,0.53,0.63,,,,,,
F1,21/04/12,Brest,Rennes,0,1,A,0,1,A,,9,9,3,4,2,4,0,0,3.1,3.1,2.38,0.39,0.54,1.14,,,,,,
F1,21/04/12,Bordeaux,Marseille,2,1,H,2,0,H,,7,16,4,7,3,3,0,0,2.4,3.1,3.1,0.52,0.46,0.7,,,,,,
F1,18/04/12,Toulouse,Lyon,3,0,H,2,0,H,,11,16,5,5,1,1,0,0,2.63,3,2.88,0.54,0.6,0.52,,,,,,
F1,18/04/12,Marseille,Caen,1,1,D,1,1,D,,16,5,4,3,1,2,0,0,1.7,3.5,5.25,0.46,0.41,2.8,,,,,,
F1,16/04/12,Rennes,Nice,3,1,H,1,1,D,,15,3,7,1,1,2,0,0,1.67,3.4,6,0.52,0.47,1.62,,,,,,
F1,15/04/12,Valenciennes,Evian Thonon Gaillard,0,3,A,0,3,A,,22,8,4,6,1,1,0,0,2,3.1,4.2,0.48,0.48,0.5,,,,,,
F1,15/04/12,St Etienne,Brest,2,1,H,0,0,D,,19,5,8,2,1,1,0,0,1.75,3.2,5.5,0.5,0.42,1.14,,,,,,
F1,15/04/12,Sochaux,Dijon,1,0,H,0,0,D,,16,11,6,1,1,3,0,0,1.95,3.3,4,0.41,0.42,1.0,,,,,,
F1,15/04/12,Nancy,Bordeaux,2,2,D,0,1,A,,11,19,3,4,2,3,0,0,2.63,3,2.88,0.54,0.52,0.46,,,,,,
F1,15/04/12,Lorient,Montpellier,2,1,H,0,0,D,,18,13,5,5,1,1,0,0,3.75,3.1,2.1,0.37,0.69,0.18,,,,,,
F1,15/04/12,Lille,Ajaccio,4,1,H,2,0,H,,27,11,12,5,3,2,0,0,1.3,5,11,0.67,0.45,6.62,,,,,,
F1,15/04/12,Auxerre,Paris SG,1,1,D,0,1,A,,21,9,6,3,3,2,0,0,3.5,3.25,2.1,0.37,0.69,0.93,,,,,,
F1,11/04/12,Marseille,Montpellier,1,3,A,1,1,D,,12,15,4,7,3,1,0,0,3,3.25,2.4,0.49,0.67,1.22,,,,,,
F1,08/04/12,Paris SG,Marseille,2,1,H,1,0,H,,7,16,2,3,1,2,1,0,1.83,3.4,4.5,0.67,0.52,0.3,,,,,,
F1,08/04/12,Nice,Lorient,2,0,H,0,0,D,,13,9,3,2,3,1,0,1,2.2,3,3.6,0.44,0.39,1.58,,,,,,
F1,08/04/12,Caen,Bordeaux,1,0,H,1,0,H,,7,12,4,4,1,3,0,0,3,3,2.5,0.38,0.55,0.54,,,,,,
F1,07/04/12,Valenciennes,Toulouse,2,0,H,0,0,D,,13,15,5,2,3,4,0,1,2.55,3.1,2.88,0.46,0.58,0.68,,,,,,
F1,07/04/12,Montpellier,Sochaux,2,1,H,1,1,D,,17,4,11,1,2,2,0,0,1.45,4.2,7.5,0.66,0.43,7.4,,,,,,
F1,07/04/12,Lyon,Auxerre,2,1,H,1,1,D,,17,10,5,4,0,4,0,0,1.4,4.5,8,0.58,0.39,1.8,,,,,,
F1,07/04/12,Evian Thonon Gaillard,Rennes,1,3,A,1,0,H,,12,16,4,4,2,2,0,0,2.75,3.2,2.6,0.52,0.49,0.5,,,,,,
F1,07/04/12,Dijon,Nancy,0,2,A,0,1,A,,11,18,4,4,3,1,0,0,2.3,3.1,3.25,0.45,0.52,2.0,,,,,,
F1,07/04/12,Brest,Lille,3,1,H,2,1,H,,7,10,5,2,2,1,0,1,5,3.25,1.8,0.39,0.7,0.2,,,,,,
F1,07/04/12,Ajaccio,St Etienne,1,1,D,0,0,D,,12,8,4,4,3,3,0,0,3,3,2.5,0.45,0.5,0.85,,,,,,
F1,01/04/12,Rennes,Lyon,1,1,D,1,0,H,,19,7,4,2,1,1,0,0,2.5,3,3,0.49,0.59,1.35,,,,,,
F1,01/04/12,Lille,Toulouse,2,1,H,2,0,H,,18,12,5,3,2,3,0,1,1.73,3.4,5.25,0.68,0.61,1.62,,,,,,
F1,01/04/12,Caen,Ajaccio,0,0,D,0,0,D,,14,6,2,4,1,4,0,0,1.83,3.4,4.5,0.37,0.45,1.0,,,,,,
F1,31/03/12,St Etienne,Nice,2,3,A,2,1,H,,13,10,6,4,1,1,0,0,1.8,3.25,5,0.53,0.41,0.48,,,,,,
F1,31/03/12,Sochaux,Brest,2,1,H,0,1,A,,17,7,5,3,1,2,0,0,2,3.1,4.2,0.4,0.41,0.85,,,,,,
F1,31/03/12,Nancy,Paris SG,2,1,H,1,0,H,,13,15,6,5,1,3,0,0,4.2,3.25,1.91,0.49,0.7,1.77,,,,,,
F1,31/03/12,Lorient,Evian Thonon Gaillard,0,1,A,0,1,A,,7,6,2,3,2,2,0,0,1.91,3.25,4.33,0.41,0.48,0.5,,,,,,
F1,31/03/12,Bordeaux,Dijon,1,1,D,0,0,D,,15,11,6,1,1,2,0,0,1.57,3.6,6.5,0.55,0.44,0.5,,,,,,
F1,31/03/12,Auxerre,Valenciennes,2,0,H,1,0,H,,16,10,3,2,1,1,0,0,2.4,2.88,3.3,0.36,0.48,0.75,,,,,,
F1,25/03/12,Toulouse,Auxerre,1,0,H,1,0,H,,12,5,2,1,0,0,0,0,1.73,3.5,5,0.58,0.38,0.53,,,,,,
F1,25/03/12,Paris SG,Bordeaux,1,1,D,0,0,D,,18,16,3,5,1,2,0,0,1.67,3.5,5.5,0.72,0.56,0.46,,,,,,
F1,25/03/12,Dijon,Caen,2,0,H,1,0,H,,10,10,4,2,1,4,0,0,2.3,3.2,3.1,0.41,0.39,0.5,,,,,,
F1,24/03/12,Valenciennes,Rennes,1,0,H,1,0,H,,5,15,2,1,2,1,0,0,2.5,3.1,2.9,0.45,0.52,1.0,,,,,,
F1,24/03/12,Nice,Marseille,1,1,D,0,0,D,,24,2,5,1,3,3,0,1,3.1,3.1,2.4,0.41,0.52,0.24,,,,,,
F1,24/03/12,Montpellier,St Etienne,1,0,H,0,0,D,,20,14,7,3,5,1,0,1,1.73,3.5,5,0.63,0.56,0.37,,,,,,
F1,24/03/12,Lyon,Sochaux,2,1,H,1,0,H,,12,10,4,6,1,0,0,0,1.33,4.75,9.5,0.57,0.42,2.2,,,,,,
F1,24/03/12,Evian Thonon Gaillard,Lille,0,3,A,0,1,A,,7,11,2,6,2,4,0,0,3.75,3.3,2,0.52,0.67,1.0,,,,,,
F1,24/03/12,Brest,Nancy,0,1,A,0,1,A,,12,14,1,3,3,1,0,0,2.2,3,3.6,0.43,0.46,1.44,,,,,,
F1,24/03/12,Ajaccio,Lorient,1,1,D,0,1,A,,16,11,7,3,3,2,0,0,2.6,3.1,2.8,0.44,0.4,0.5,,,,,,
F1,18/03/12,Sochaux,Nice,2,0,H,1,0,H,,15,13,5,4,1,0,0,0,2.38,3,3.25,0.39,0.43,1.44,,,,,,
F1,18/03/12,Rennes,Toulouse,0,1,A,0,1,A,,12,15,5,4,2,4,0,0,2,3.2,4,0.55,0.56,1.49,,,,,,
F1,18/03/12,Lille,Valenciennes,4,0,H,1,0,H,,20,4,7,2,1,3,0,0,1.57,3.6,6.5,0.65,0.48,1.41,,,,,,
F1,17/03/12,St Etienne,Lyon,0,1,A,0,0,D,,4,18,2,10,3,3,0,0,2.6,3,2.88,0.59,0.54,0.34,,,,,,
F1,17/03/12,Nancy,Montpellier,1,0,H,0,0,D,,16,9,4,0,0,1,0,2,3.4,3.2,2.2,0.43,0.67,0.64,,,,,,
F1,17/03/12,Marseille,Dijon,1,2,A,1,1,D,,21,7,4,5,2,2,1,0,1.4,4.5,8,0.55,0.36,2.0,,,,,,
F1,17/03/12,Lorient,Brest,2,1,H,0,1,A,,14,8,4,1,1,1,0,0,2,3.1,4.2,0.37,0.46,0.85,,,,,,
F1,17/03/12,Caen,Paris SG,2,2,D,0,0,D,,20,11,8,4,2,6,0,0,4.5,3.5,1.8,0.39,0.73,0.18,,,,,,
F1,17/03/12,Bordeaux,Ajaccio,1,1,D,0,0,D,,18,6,4,2,3,1,0,0,1.4,4.2,9,0.56,0.44,4.88,,,,,,
F1,17/03/12,Auxerre,Evian Thonon Gaillard,0,2,A,0,1,A,,11,6,4,2,2,2,0,0,2.25,3.1,3.4,0.4,0.48,0.5,,,,,,
F1,11/03/12,Rennes,Auxerre,1,1,D,0,1,A,,31,5,7,1,1,5,0,0,1.57,3.5,7,0.55,0.39,0.87,,,,,,
F1,11/03/12,Montpellier,Caen,3,0,H,0,0,D,,34,9,14,1,1,2,0,0,1.5,4.2,6.5,0.65,0.41,1.18,,,,,,
F1,11/03/12,Dijon,Paris SG,1,2,A,0,0,D,,10,13,3,5,2,2,0,1,4.5,3.4,1.83,0.39,0.71,0.5,,,,,,
F1,10/03/12,Valenciennes,St Etienne,1,2,A,0,0,D,,16,9,9,6,1,0,1,1,2.2,3.1,3.5,0.5,0.57,0.97,,,,,,
F1,10/03/12,Toulouse,Lorient,1,1,D,0,0,D,,11,14,6,7,1,2,0,0,1.73,3.25,5.5,0.56,0.36,0.97,,,,,,
F1,10/03/12,Nice,Nancy,1,1,D,1,1,D,,14,12,4,4,1,3,0,0,2,3.2,4,0.42,0.42,0.38,,,,,,
F1,10/03/12,Lyon,Lille,2,1,H,2,1,H,,6,16,3,4,1,1,1,0,2.5,3.1,2.9,0.51,0.69,0.71,,,,,,
F1,10/03/12,Evian Thonon Gaillard,Sochaux,2,3,A,1,2,A,,11,7,4,5,2,2,0,0,1.83,3.4,4.5,0.52,0.35,1.0,,,,,,
F1,10/03/12,Brest,Bordeaux,0,2,A,0,1,A,,10,22,2,5,1,1,0,0,3,3,2.5,0.48,0.54,0.88,,,,,,
F1,09/03/12,Ajaccio,Marseille,1,0,H,0,0,D,,11,19,5,4,5,2,0,0,4,3.2,2,0.41,0.58,0.85,,,,,,
F1,06/03/12,Evian Thonon Gaillard,Marseille,2,0,H,2,0,H,,11,12,4,5,1,1,0,0,3.25,3.2,2.25,0.48,0.61,0.5,,,,,,
F1,04/03/12,Paris SG,Ajaccio,4,1,H,2,1,H,,18,9,7,4,1,3,0,0,1.25,5.5,12,0.7,0.43,1.18,,,,,,
F1,04/03/12,Lorient,Rennes,0,2,A,0,1,A,,13,9,2,5,2,0,0,0,2.63,3.1,2.75,0.39,0.53,0.62,,,,,,
F1,04/03/12,Caen,Brest,0,0,D,0,0,D,,23,13,6,1,1,2,0,1,2.1,3.1,3.75,0.4,0.48,1.14,,,,,,
F1,03/03/12,St Etienne,Evian Thonon Gaillard,0,2,A,0,1,A,,18,13,5,4,0,0,0,0,1.62,3.6,6,0.6,0.44,2.0,,,,,,
F1,03/03/12,Sochaux,Valenciennes,1,1,D,0,0,D,,18,8,4,2,0,1,0,0,2.9,3.1,2.5,0.35,0.5,0.77,,,,,,
F1,03/03/12,Nancy,Lyon,2,0,H,0,0,D,,14,8,4,1,0,0,0,0,3.6,3.2,2.1,0.39,0.54,0.02,,,,,,
F1,03/03/12,Marseille,Toulouse,0,1,A,0,0,D,,13,8,4,2,1,3,0,0,1.57,3.6,6.5,0.64,0.54,1.17,,,,,,
F1,03/03/12,Lille,Auxerre,2,2,D,1,0,H,,12,6,3,3,1,4,1,1,1.4,4.2,9,0.7,0.39,1.19,,,,,,
F1,03/03/12,Dijon,Montpellier,1,1,D,0,0,D,,9,13,2,3,3,1,0,0,3.8,3.2,2.05,0.38,0.66,0.5,,,,,,
F1,03/03/12,Bordeaux,Nice,1,2,A,0,2,A,,13,8,3,6,1,4,0,0,1.57,3.6,6.5,0.57,0.39,1.01,,,,,,
F1,26/02/12,Toulouse,Sochaux,2,0,H,1,0,H,,21,12,11,6,3,1,0,0,1.53,3.8,6.5,0.51,0.37,0.66,,,,,,
F1,26/02/12,Rennes,Lille,1,1,D,0,1,A,,14,18,6,8,2,3,1,0,2.6,3.1,2.8,0.53,0.71,0.26,,,,,,
F1,26/02/12,Brest,Marseille,1,0,H,1,0,H,,7,22,4,5,1,2,0,0,4,3.2,2,0.45,0.68,0.51,,,,,,
F1,25/02/12,Valenciennes,Lorient,2,0,H,0,0,D,,13,15,5,4,0,1,0,0,2,3.2,4,0.47,0.41,0.5,,,,,,
F1,25/02/12,Nice,Caen,1,0,H,0,0,D,,9,12,4,1,1,2,0,1,2.05,3.2,3.75,0.36,0.43,0.69,,,,,,
F1,25/02/12,Montpellier,Bordeaux,1,0,H,0,0,D,,15,7,3,2,2,0,0,0,1.91,3.3,4.2,0.64,0.6,0.71,,,,,,
F1,25/02/12,Lyon,Paris SG,4,4,D,3,2,H,,15,20,8,8,3,3,0,0,2.3,3.25,3.1,0.54,0.71,0.68,,,,,,
F1,25/02/12,Evian Thonon Gaillard,Nancy,2,0,H,2,0,H,,7,15,6,4,2,3,0,0,2.1,3.25,3.5,0.4,0.41,1.0,,,,,,
F1,25/02/12,Auxerre,St Etienne,0,0,D,0,0,D,,9,6,6,1,0,3,0,0,2.63,3.1,2.75,0.38,0.61,1.22,,,,,,
F1,25/02/12,Ajaccio,Dijon,2,1,H,0,0,D,,13,12,4,5,1,2,0,0,2.3,3.25,3.1,0.4,0.41,1.0,,,,,,
F1,22/02/12,St Etienne,Lorient,4,2,H,0,0,D,,16,7,10,5,3,2,0,0,2,3.2,4,0.58,0.43,0.23,,,,,,
F1,22/02/12,Sochaux,Lille,0,1,A,0,0,D,,12,16,4,5,2,1,0,0,5,3.5,1.73,0.39,0.69,0.58,,,,,,
F1,22/02/12,Caen,Auxerre,2,1,H,0,0,D,,17,13,6,5,2,1,0,0,2.1,3.25,3.5,0.39,0.4,1.25,,,,,,
F1,19/02/12,St Etienne,Rennes,4,0,H,1,0,H,,14,14,6,3,1,1,0,0,2.3,3.1,3.25,0.56,0.56,0.44,,,,,,
F1,19/02/12,Paris SG,Montpellier,2,2,D,1,1,D,,14,15,4,7,3,2,0,0,1.8,3.3,4.75,0.72,0.65,1.34,,,,,,
F1,19/02/12,Bordeaux,Lyon,1,0,H,1,0,H,,9,6,2,3,2,2,0,0,2.5,3.1,2.9,0.58,0.57,0.91,,,,,,
F1,18/02/12,Sochaux,Auxerre,0,0,D,0,0,D,,12,7,2,2,1,1,0,0,2.4,3.1,3.1,0.38,0.4,0.33,,,,,,
F1,18/02/12,Nancy,Toulouse,0,3,A,0,2,A,,9,17,3,5,0,0,0,0,2.5,3.2,2.8,0.44,0.49,0.33,,,,,,
F1,18/02/12,Marseille,Valenciennes,1,1,D,1,0,H,,21,4,7,3,1,3,0,0,1.44,4,8,0.69,0.47,0.95,,,,,,
F1,18/02/12,Lorient,Lille,0,1,A,0,0,D,,9,10,4,4,1,2,0,0,3.25,3.2,2.25,0.45,0.67,1.25,,,,,,
F1,18/02/12,Dijon,Nice,3,0,H,1,0,H,,7,8,4,1,0,3,0,0,2.38,3.2,3,0.37,0.38,1.0,,,,,,
F1,18/02/12,Caen,Evian Thonon Gaillard,2,2,D,1,0,H,,14,12,5,7,2,2,0,0,2.25,3.1,3.4,0.39,0.39,2.0,,,,,,
F1,18/02/12,Ajaccio,Brest,0,0,D,0,0,D,,14,7,4,2,4,3,0,0,2.6,3.1,2.8,0.4,0.45,1.0,,,,,,
F1,12/02/12,Toulouse,St Etienne,0,1,A,0,0,D,,12,17,2,8,1,2,0,0,2.1,3,4,0.52,0.54,0.88,,,,,,
F1,12/02/12,Nice,Paris SG,0,0,D,0,0,D,,11,12,4,3,0,2,0,0,4,3.2,2,0.38,0.73,0.89,,,,,,
F1,12/02/12,Lille,Bordeaux,4,5,A,1,2,A,,15,11,7,7,1,3,0,0,1.62,3.75,5.5,0.71,0.55,1.19,,,,,,
F1,11/02/12,Valenciennes,Nancy,1,0,H,0,0,D,,19,9,6,1,2,1,0,0,1.8,3.3,4.75,0.44,0.46,0.47,,,,,,
F1,11/02/12,Rennes,Sochaux,1,0,H,1,0,H,,14,3,1,1,0,1,0,0,1.44,4,8,0.54,0.4,0.92,,,,,,
F1,11/02/12,Montpellier,Ajaccio,3,0,H,0,0,D,,15,10,7,1,1,2,0,0,1.3,5,10,0.63,0.42,2.0,,,,,,
F1,11/02/12,Lyon,Caen,1,2,A,0,1,A,,15,7,4,3,2,3,0,0,1.4,4.2,9,0.6,0.36,0.6,,,,,,
